date,open,high,low,close,volume,ticker,data_type,forecast_lower,forecast_upper,ma_5,ma_10,ma_20,ma_50,ma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,atr,obv,stoch_k,stoch_d,ichimoku_tenkan,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_chikou,adx,vwap
2024-11-22,341.0899963378906,361.5299987792969,337.70001220703125,352.55999755859375,89140700.0,TSLA,actual,,,343.79400024414065,335.9599975585937,301.9474983215332,264.06179962158205,211.83050018310547,76.9476393696871,26.885228801642597,23.584714417311076,3.300514384331521,382.21378900715786,221.68120763590855,22.104285103934153,8207613400.0,92.22164252698371,87.49572092099,335.375,286.8199996948242,235.54249954223633,228.1699905395508,379.2799987792969,9.087049386191085,229.96619612816016
2024-11-25,360.1400146484375,361.9299926757813,338.20001220703125,338.5899963378906,95890900.0,TSLA,actual,,,343.7640014648438,334.8189971923828,305.75149765014646,266.2979995727539,212.55560012817384,70.85427172374892,25.916850432938983,24.05114162043666,1.8657088125023265,385.35666369049346,226.14633160979943,22.91071210588728,8111722500.0,72.95794577905565,83.10484204649165,335.5749969482422,287.0199966430664,234.94249725341797,228.1699905395508,410.44000244140625,7.80477417388493,230.06573521042145
2024-11-26,341.0,346.9599914550781,335.6600036621094,338.2300109863281,62295900.0,TSLA,actual,,,342.2100036621094,335.7929992675781,309.6869987487793,268.50519989013674,213.3061001586914,64.42922444015066,24.834083928753785,24.207730082100085,0.6263538466537,387.4293596816853,231.94463781587328,20.992854527064736,8049426600.0,68.98314284310702,78.05424371638213,335.5749969482422,287.0199966430664,234.94249725341797,228.44998931884768,411.0499877929687,7.367776261621003,230.13008929083657
2024-11-27,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,57896400.0,TSLA,actual,,,340.3820068359375,336.05800170898436,313.45400009155276,270.61900024414064,214.05045021057128,60.633650264291525,23.276770476255535,24.021538160931176,-0.7447676846756401,387.7857044548288,239.12229572827675,21.11642456054688,7991530200.0,54.815648060611565,65.58557889425806,335.5749969482422,287.0199966430664,233.78249740600583,229.7649917602539,394.3599853515625,7.359119262480191,230.1868787904317
2024-11-29,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,37167600.0,TSLA,actual,,,341.4860046386719,339.4560028076172,318.2194999694824,272.64380035400393,214.8327001953125,57.61741425109561,22.770193299733535,23.771269188691647,-1.0010758889581126,387.4260004685645,249.0129994704003,19.74213954380581,8028697800.0,68.18442092147924,63.9944039417326,344.25999450683594,300.4049987792969,228.3349952697754,229.7649917602539,394.94000244140625,8.927475225165098,230.22765431008335
2024-12-02,352.3800048828125,360.0,351.1499938964844,357.0899963378906,77986500.0,TSLA,actual,,,342.3920043945312,343.09300231933594,323.625,275.0206002807617,215.6159001922607,52.526908186845354,23.065493294546627,23.630114009862645,-0.5646207153160177,386.6750745981824,260.5749254018176,18.12928118024554,8106684300.0,90.81768711342792,71.2725853651729,344.25999450683594,300.4049987792969,237.79999542236328,230.95999145507812,394.739990234375,10.427411911936389,230.32198820080671
2024-12-03,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,58267200.0,TSLA,actual,,,344.9580078125,344.3610046386719,329.0540008544922,277.0490005493164,216.3732502746582,59.21255034667942,22.581692735888566,23.42042975506783,-0.8387370191792627,380.43410453321434,277.67389717577004,16.857851300920764,8048417100.0,80.06074568043896,79.68761790511536,344.25999450683594,300.4049987792969,240.79999542236328,234.1199951171875,403.30999755859375,11.344535856336671,230.3892294213013
2024-12-04,353.0,358.1000061035156,348.6000061035156,357.92999267578125,50810900.0,TSLA,actual,,,348.89800415039065,345.55400390625,334.3785003662109,279.1222003173828,217.19410026550293,60.71512417482493,22.46462007027833,23.229267818109932,-0.7646477478316029,372.165941219553,296.5910595128688,15.95785086495536,8099228000.0,92.41130592212478,87.76324623866388,344.25999450683594,300.4049987792969,242.82500457763672,238.06500244140625,396.3599853515625,11.639975373616682,230.45095569204284
2024-12-05,359.8699951171875,375.4299926757813,359.5,369.489990234375,81403600.0,TSLA,actual,,,356.21799926757814,348.3000030517578,338.42649993896487,281.37160034179686,218.0677001953125,73.95450066320812,23.03905445294691,23.19122514507733,-0.1521706921304151,372.7177797015472,304.1352201763825,15.788565499441972,8180631600.0,91.02854069172255,87.83353076476209,351.00999450683594,307.1549987792969,242.82500457763672,238.06500244140625,428.2200012207031,10.7647209786652,230.5586785551609
2024-12-06,377.4200134277344,389.489990234375,370.7999877929687,389.2200012207031,81455800.0,TSLA,actual,,,365.0299987792969,353.25800170898435,343.04199981689453,284.07160034179685,219.02675018310543,75.9666606202176,24.800460564169896,23.513072228895844,1.287388335274052,378.6296673991164,307.4543322346727,16.11285182407925,8262087400.0,99.57076464249552,94.33687041878096,358.0399932861328,314.18499755859375,242.82500457763672,238.06500244140625,413.8200073242187,9.717096953909708,230.681587659574
2024-12-09,397.6099853515625,404.7999877929687,378.010009765625,389.7900085449219,96359200.0,TSLA,actual,,,371.57000122070315,356.9810028076172,346.47050018310546,286.65820068359375,220.01585021972656,72.30233888267456,25.943323935701983,23.99912257025707,1.9442013654449113,386.1796382029069,306.761362163304,16.03856549944197,8358446600.0,80.80810524488014,90.4691368596994,365.6949920654297,321.8399963378906,242.82500457763672,238.06500244140625,426.5,9.24668886529066,230.8272608115209
2024-12-10,392.6799926757813,409.7300109863281,390.8500061035156,400.989990234375,97563600.0,TSLA,actual,,,381.4839965820312,363.2210021972657,349.0199996948242,289.445400390625,221.023800201416,73.22410682064236,27.436525128674077,24.686603081940476,2.7499220467336016,395.6310279179869,302.4089714716615,16.41785103934152,8456010200.0,89.48758815004926,89.95548601247496,368.1600036621094,324.3050079345703,242.82500457763672,238.06500244140625,424.0700073242187,8.525759978858307,230.9848560241065
2024-12-11,409.7000122070313,424.8800048828125,402.3800048828125,424.7699890136719,104287600.0,TSLA,actual,,,394.85199584960935,371.875,353.83399963378906,292.780400390625,222.14900016784668,79.93489725372493,30.19072510979356,25.787427487511096,4.403297622282466,410.3520553555709,297.31594391200724,17.245707920619424,8560297800.0,99.88807013981452,90.0612545115813,379.7649993896485,335.54500579833984,242.82500457763672,238.06500244140625,415.1099853515625,8.069243150249509,231.1765083796892
2024-12-12,424.8399963378906,429.2999877929687,415.0,418.1000061035156,87752200.0,TSLA,actual,,,404.5739990234375,380.3959991455078,358.2270004272461,296.1620004272461,223.2293002319336,77.53370740670852,31.472441841657712,26.92443035834042,4.548011483317293,420.3988397891656,296.05516106532656,17.359279087611608,8472545600.0,89.09552855492976,92.82372894826447,388.75,352.4599914550781,249.51750564575195,238.06500244140625,412.3800048828125,7.643329136268813,231.3319336684991
2024-12-13,420.0,436.2999877929687,415.7099914550781,436.2300109863281,89000200.0,TSLA,actual,,,413.9760009765625,389.5029998779297,364.47950134277346,300.07340057373045,224.4010502624512,78.3262454842987,33.564243752241055,28.252393037120548,5.3118507151205065,431.6783844941301,297.2806181914168,17.127851213727673,8561545800.0,99.9362165599391,96.30660508489444,392.25,360.9099884033203,257.5424995422363,246.08999633789065,406.5799865722656,7.85340329186183,231.5045820625825
2024-12-16,441.0899963378906,463.19000244140625,436.1499938964844,463.0199890136719,114083800.0,TSLA,actual,,,428.6219970703125,400.0959991455078,371.59450073242186,304.3322003173828,225.7029502105713,88.76084970914071,36.957713653001974,29.993457160296835,6.96425649270514,448.68965252611815,294.4993489387256,17.36428179059709,8675629600.0,99.87553922391076,96.30242811292652,405.89500427246094,380.4250030517578,262.622501373291,251.1699981689453,397.1499938964844,7.839359656252536,231.75436843001253
2024-12-17,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,131223000.0,TSLA,actual,,,444.39599609375,412.93999633789065,378.6505004882813,309.112799987793,227.16155014038085,90.01075073216194,40.53860614746975,32.10248695773142,8.436119189738328,467.950291484205,289.35070949235745,18.448566981724323,8806852600.0,97.37610861311174,99.06262146565386,421.7449951171875,396.60499572753906,277.1024971008301,265.6499938964844,398.0899963378906,7.514492387252561,232.06188801896545
2024-12-18,466.5,488.5400085449219,427.010009765625,440.1300048828125,149340800.0,TSLA,actual,,,447.46799926757814,421.1599975585938,383.35700073242185,313.02540008544923,228.4585001373291,75.36665003488056,39.7128271111842,33.62455498842198,6.08827212276222,475.29439542559504,291.41960603924866,21.703567504882805,8657511800.0,68.54246601203965,88.59803794968737,429.6699981689453,398.8800048828125,292.06750869750977,282.3050079345703,389.1000061035156,7.243626985286467,232.3549760284919
2024-12-19,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,118566100.0,TSLA,actual,,,451.0820007324219,427.8279998779297,388.0640014648437,316.92780029296875,229.7566502380371,72.40854414524134,38.29738464917432,34.55912092057245,3.738263728601872,480.7291912961256,295.3988116335618,23.402138846261153,8538945700.0,62.68348547544601,76.20068670019913,433.27500915527344,398.8800048828125,292.06750869750977,282.8350067138672,400.2799987792969,6.06826132132541,232.58265628964497
2024-12-20,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,132216200.0,TSLA,actual,,,448.047998046875,431.0119995117187,392.13500061035154,320.5736001586914,230.9687002563477,65.50788596763405,35.54662493411638,34.756621723281235,0.7900032108351454,482.97884610925894,301.29115511144414,24.444994245256687,8406729500.0,51.91676446687416,61.0475719847866,439.6950073242187,398.8800048828125,292.06750869750977,284.14000701904297,404.6000061035156,4.855445280598458,232.81715031250255
2024-12-23,431.0,434.510009765625,415.4100036621094,430.6000061035156,72698100.0,TSLA,actual,,,441.5640014648437,435.09299926757814,396.0370010375976,324.82960021972656,232.24500030517575,68.84161848367734,33.74740789104061,34.55477895683311,-0.807371065792502,486.4264902882813,305.647511786914,25.17428152901785,8479427600.0,58.59654035259425,57.73226343163813,445.4600067138672,398.8800048828125,292.06750869750977,284.5750045776367,383.6799926757813,4.007870347763361,232.95235840001797
2024-12-24,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,59551800.0,TSLA,actual,,,438.0480041503906,441.2220001220703,402.221501159668,329.69200012207034,233.66755027770995,72.17476930228491,34.48035796657297,34.53989475878108,-0.0595367922081138,492.9863789702863,311.45662334904966,26.794281005859368,8538979400.0,79.64971479641272,63.3876732052937,451.77000427246094,407.56500244140625,293.90000915527344,284.5750045776367,392.2099914550781,3.116425145853781,233.08070936131787
2024-12-26,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,76366400.0,TSLA,actual,,,440.84800415039064,444.1580017089844,408.01650085449216,334.38320007324216,235.05050033569336,68.25082696760646,34.01152608567145,34.43422102415916,-0.4226949384877088,496.34565914896666,319.68734256001767,26.56642368861606,8462613000.0,70.77459011613215,69.67361508837969,451.9750061035156,407.56500244140625,301.2525062561035,284.5750045776367,378.1700134277344,3.637465013180386,233.23924528850532
2024-12-27,449.5199890136719,450.0,426.5,431.6600036621094,82666800.0,TSLA,actual,,,439.9460021972656,445.5140014648438,412.95500030517576,338.5898001098633,236.3614003753662,59.04441530244565,31.464133191738995,33.84020345767512,-2.3760702659361286,494.3726263971588,331.5373742131927,27.11142403738838,8379946200.0,48.53885324255829,66.32105271836771,451.9750061035156,407.56500244140625,303.7275047302246,285.37500762939453,374.3200073242187,4.951055889264849,233.3931732203388
2024-12-30,419.3999938964844,427.0,415.75,417.4100036621094,64941000.0,TSLA,actual,,,439.2160034179687,443.6320007324219,416.56750030517577,342.5202001953125,237.63595039367675,55.56182103592152,27.97299479117379,32.66676172437486,-4.6937669332010685,491.4704186556481,341.66458195470346,26.334283011300215,8315005200.0,27.188040633456065,48.83382799738215,451.9750061035156,407.56500244140625,306.762508392334,285.37500762939453,361.6199951171875,6.549483915920975,233.50524883576847
2024-12-31,423.7900085449219,427.9299926757813,402.5400085449219,403.8399963378906,76825100.0,TSLA,actual,,,433.86400146484374,437.71400146484376,418.9050003051758,346.1830001831055,238.8373003387451,50.56847780843158,23.83648412337249,30.900706204174387,-7.064222080801901,488.73903189254514,349.07096871780647,26.72356741768973,8238180100.0,1.6945118303426745,25.807135235452332,445.5400085449219,407.56500244140625,309.6525077819824,285.37500762939453,350.7300109863281,8.470333610911032,233.62788772279384
2025-01-02,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,109710700.0,TSLA,actual,,,417.2640014648438,427.6560028076172,420.2979995727539,349.39160003662107,239.8647003173828,40.95446429351641,18.36478525790386,28.393522014920283,-10.02873675701642,485.41630518836735,355.17969395714044,27.21713692801339,8128469400.0,5.402588947510822,11.42838047043651,419.18499755859375,407.56500244140625,311.0974998474121,286.8199996948242,328.5,10.99122169737372,233.77749105939387
2025-01-03,381.4800109863281,411.8800048828125,379.4500122070313,410.44000244140625,95423300.0,TSLA,actual,,,408.5260009765625,424.68700256347654,422.9235000610352,353.24100006103515,241.06030029296875,48.612016300374215,16.354254698085015,25.985668551553232,-9.631413853468215,481.3437866718775,364.5032134501928,28.524281093052455,8223892700.0,32.380947096523265,13.159349291458913,419.18499755859375,407.56500244140625,311.2974967956543,287.0199966430664,336.510009765625,13.006833619648615,233.93517466078592
2025-01-06,423.2000122070313,426.4299926757813,401.7000122070313,411.0499877929687,85516500.0,TSLA,actual,,,404.4039978027343,422.175,425.00149993896486,357.18899993896486,242.23725021362304,45.128080676389246,14.641339219740985,23.716802685190785,-9.0754634654498,478.13667139693456,371.8663284809951,28.8199942452567,8309409200.0,32.90907294203188,23.564202995355313,419.18499755859375,407.56500244140625,311.2974967956543,287.0199966430664,355.94000244140625,14.95873556458242,234.0767361905583
2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500.0,TSLA,actual,,,399.793994140625,419.5049987792969,425.2584991455078,359.86659942626954,243.34495010375977,36.17509462084621,11.801062348564471,21.333654617865523,-9.532592269301052,477.71030441615903,372.8066938748566,28.626421247209827,8233709700.0,18.45885437804383,27.91629147219965,419.18499755859375,411.5950012207031,311.2974967956543,287.0199966430664,355.8399963378906,17.83287596058545,234.19005824332916
2025-01-08,392.9500122070313,402.5,387.3999938964844,394.94000244140625,73038800.0,TSLA,actual,,,398.0139953613281,415.9389984130859,425.515998840332,362.38159942626953,244.46550010681153,31.703011332507984,9.487558330182196,18.96443536032886,-9.476877030146664,477.28071494120735,373.7512827394567,27.81356593540737,8306748500.0,18.961033676609848,23.442986998895176,419.18499755859375,418.37001037597656,322.3324966430664,287.0199966430664,354.1099853515625,21.249990442285203,234.29964083986488
